s | x | z | theta
152 151.736 9.97664 6.34909
152.1 151.836 9.9877 6.35391
152.2 151.935 9.99877 6.35874
152.3 152.035 10.0099 6.36357
152.4 152.134 10.0209 6.3684
152.5 152.233 10.032 6.37324
152.6 152.333 10.0431 6.37808
152.7 152.432 10.0543 6.38293
152.8 152.531 10.0654 6.38778
152.9 152.631 10.0765 6.39263
153 152.73 10.0876 6.39748
153.1 152.83 10.0988 6.40234
153.2 152.929 10.1099 6.40721
153.3 153.028 10.1211 6.41207
153.4 153.128 10.1323 6.41695
153.5 153.227 10.1435 6.42182
153.6 153.327 10.1547 6.4267
153.7 153.426 10.1658 6.43158
153.8 153.525 10.1771 6.43647
153.9 153.625 10.1883 6.44136
154 153.724 10.1995 6.44625
154.1 153.823 10.2107 6.45115
154.2 153.923 10.222 6.45605
154.3 154.022 10.2332 6.46095
154.4 154.121 10.2445 6.46586
154.5 154.221 10.2557 6.47077
154.6 154.32 10.267 6.47569
154.7 154.42 10.2783 6.4806
154.8 154.519 10.2896 6.48553
154.9 154.618 10.3009 6.49045
155 154.718 10.3122 6.49538
155.1 154.817 10.3235 6.50032
155.2 154.916 10.3348 6.50526
155.3 155.016 10.3462 6.5102
155.4 155.115 10.3575 6.51514
155.5 155.214 10.3689 6.52009
155.6 155.314 10.3802 6.52504
155.7 155.413 10.3916 6.53
155.8 155.512 10.403 6.53496
155.9 155.612 10.4143 6.53992
156 155.711 10.4257 6.54489
156.1 155.81 10.4371 6.54986
156.2 155.91 10.4486 6.55484
156.3 156.009 10.46 6.55982
156.4 156.109 10.4714 6.5648
156.5 156.208 10.4828 6.56979
156.6 156.307 10.4943 6.57478
156.7 156.407 10.5057 6.57977
156.8 156.506 10.5172 6.58477
156.9 156.605 10.5287 6.58977
157 156.705 10.5402 6.59477
157.1 156.804 10.5516 6.59978
157.2 156.903 10.5631 6.6048
157.3 157.003 10.5746 6.60981
157.4 157.102 10.5862 6.61483
157.5 157.201 10.5977 6.61986
157.6 157.301 10.6092 6.62489
157.7 157.4 10.6208 6.62992
157.8 157.499 10.6323 6.63495
157.9 157.599 10.6439 6.63999
158 157.698 10.6554 6.64504
158.1 157.797 10.667 6.65008
158.2 157.897 10.6786 6.65513
158.3 157.996 10.6902 6.66019
158.4 158.095 10.7018 6.66525
158.5 158.195 10.7134 6.67031
158.6 158.294 10.725 6.67538
158.7 158.393 10.7367 6.68045
158.8 158.493 10.7483 6.68552
158.9 158.592 10.7599 6.6906
159 158.691 10.7716 6.69568
159.1 158.79 10.7833 6.70077
159.2 158.89 10.7949 6.70585
159.3 158.989 10.8066 6.71095
159.4 159.088 10.8183 6.71604
159.5 159.188 10.83 6.72115
159.6 159.287 10.8417 6.72625
159.7 159.386 10.8534 6.73136
159.8 159.486 10.8652 6.73647
159.9 159.585 10.8769 6.74159
160 159.684 10.8886 6.74671
160.1 159.784 10.9004 6.75183
160.2 159.883 10.9121 6.75696
160.3 159.982 10.9239 6.76209
160.4 160.081 10.9357 6.76723
160.5 160.181 10.9475 6.77237
160.6 160.28 10.9593 6.77751
160.7 160.379 10.9711 6.78266
160.8 160.479 10.9829 6.78781
160.9 160.578 10.9947 6.79296
161 160.677 11.0066 6.79812
161.1 160.777 11.0184 6.80328
161.2 160.876 11.0302 6.80845
161.3 160.975 11.0421 6.81362
161.4 161.074 11.054 6.8188
161.5 161.174 11.0659 6.82397
161.6 161.273 11.0777 6.82916
161.7 161.372 11.0896 6.83434
161.8 161.472 11.1015 6.83953
161.9 161.571 11.1135 6.84473
162 161.67 11.1254 6.84993
162.1 161.769 11.1373 6.85513
162.2 161.869 11.1492 6.86033
162.3 161.968 11.1612 6.86554
162.4 162.067 11.1732 6.87076
162.5 162.167 11.1851 6.87598
162.6 162.266 11.1971 6.8812
162.7 162.365 11.2091 6.88642
162.8 162.464 11.2211 6.89165
162.9 162.564 11.2331 6.89689
163 162.663 11.2451 6.90212
163.1 162.762 11.2571 6.90736
163.2 162.862 11.2691 6.91261
163.3 162.961 11.2812 6.91786
163.4 163.06 11.2932 6.92311
163.5 163.159 11.3053 6.92837
163.6 163.259 11.3174 6.93363
163.7 163.358 11.3294 6.9389
163.8 163.457 11.3415 6.94417
163.9 163.556 11.3536 6.94944
164 163.656 11.3657 6.95472
164.1 163.755 11.3778 6.96
164.2 163.854 11.39 6.96528
164.3 163.953 11.4021 6.97057
164.4 164.053 11.4142 6.97586
164.5 164.152 11.4264 6.98116
164.6 164.251 11.4385 6.98646
164.7 164.351 11.4507 6.99177
164.8 164.45 11.4629 6.99708
164.9 164.549 11.4751 7.00239
165 164.648 11.4873 7.00771
165.1 164.748 11.4995 7.01303
165.2 164.847 11.5117 7.01835
165.3 164.946 11.5239 7.02368
165.4 165.045 11.5361 7.02902
165.5 165.145 11.5484 7.03435
165.6 165.244 11.5606 7.0397
165.7 165.343 11.5729 7.04504
165.8 165.442 11.5852 7.05039
165.9 165.542 11.5974 7.05574
166 165.641 11.6097 7.0611
166.1 165.74 11.622 7.06646
166.2 165.839 11.6343 7.07183
166.3 165.938 11.6467 7.0772
166.4 166.038 11.659 7.08257
166.5 166.137 11.6713 7.08795
166.6 166.236 11.6837 7.09333
166.7 166.335 11.696 7.09872
166.8 166.435 11.7084 7.10411
166.9 166.534 11.7207 7.1095
167 166.633 11.7331 7.1149
167.1 166.732 11.7455 7.1203
167.2 166.832 11.7579 7.12571
167.3 166.931 11.7703 7.13112
167.4 167.03 11.7827 7.13653
167.5 167.129 11.7952 7.14195
167.6 167.228 11.8076 7.14737
167.7 167.328 11.8201 7.1528
167.8 167.427 11.8325 7.15823
167.9 167.526 11.845 7.16367
168 167.625 11.8575 7.16911
168.1 167.725 11.8699 7.17455
168.2 167.824 11.8824 7.18
168.3 167.923 11.8949 7.18545
168.4 168.022 11.9074 7.1909
168.5 168.121 11.92 7.19636
168.6 168.221 11.9325 7.20183
168.7 168.32 11.945 7.20729
168.8 168.419 11.9576 7.21277
168.9 168.518 11.9702 7.21824
169 168.617 11.9827 7.22372
169.1 168.717 11.9953 7.22921
169.2 168.816 12.0079 7.23469
169.3 168.915 12.0205 7.24019
169.4 169.014 12.0331 7.24568
169.5 169.114 12.0457 7.25119
169.6 169.213 12.0583 7.25669
169.7 169.312 12.071 7.2622
169.8 169.411 12.0836 7.26771
169.9 169.51 12.0963 7.27323
170 169.609 12.1089 7.27875
170.1 169.709 12.1216 7.28428
170.2 169.808 12.1343 7.28981
170.3 169.907 12.147 7.29534
170.4 170.006 12.1597 7.30088
170.5 170.105 12.1724 7.30642
170.6 170.205 12.1851 7.31197
170.7 170.304 12.1979 7.31752
170.8 170.403 12.2106 7.32308
170.9 170.502 12.2234 7.32864
171 170.601 12.2361 7.3342
171.1 170.701 12.2489 7.33977
171.2 170.8 12.2617 7.34534
171.3 170.899 12.2745 7.35092
171.4 170.998 12.2873 7.3565
171.5 171.097 12.3001 7.36208
171.6 171.196 12.3129 7.36767
171.7 171.296 12.3257 7.37326
171.8 171.395 12.3386 7.37886
171.9 171.494 12.3514 7.38446
172 171.593 12.3643 7.39007
172.1 171.692 12.3771 7.39568
172.2 171.791 12.39 7.40129
172.3 171.891 12.4029 7.40691
172.4 171.99 12.4158 7.41253
172.5 172.089 12.4287 7.41816
172.6 172.188 12.4416 7.42379
172.7 172.287 12.4545 7.42943
172.8 172.386 12.4675 7.43507
172.9 172.486 12.4804 7.44071
173 172.585 12.4934 7.44636
173.1 172.684 12.5063 7.45201
173.2 172.783 12.5193 7.45767
173.3 172.882 12.5323 7.46333
173.4 172.981 12.5453 7.46899
173.5 173.081 12.5583 7.47466
173.6 173.18 12.5713 7.48034
173.7 173.279 12.5843 7.48601
173.8 173.378 12.5974 7.4917
173.9 173.477 12.6104 7.49738
174 173.576 12.6235 7.50307
174.1 173.675 12.6365 7.50877
174.2 173.775 12.6496 7.51447
174.3 173.874 12.6627 7.52017
174.4 173.973 12.6758 7.52588
174.5 174.072 12.6889 7.53159
174.6 174.171 12.702 7.53731
174.7 174.27 12.7151 7.54303
174.8 174.369 12.7282 7.54876
174.9 174.469 12.7414 7.55449
175 174.568 12.7545 7.56022
175.1 174.667 12.7677 7.56596
175.2 174.766 12.7809 7.5717
175.3 174.865 12.794 7.57745
175.4 174.964 12.8072 7.5832
175.5 175.063 12.8204 7.58896
175.6 175.162 12.8336 7.59472
175.7 175.262 12.8469 7.60048
175.8 175.361 12.8601 7.60625
175.9 175.46 12.8733 7.61202
176 175.559 12.8866 7.6178
176.1 175.658 12.8999 7.62358
176.2 175.757 12.9131 7.62937
176.3 175.856 12.9264 7.63516
176.4 175.955 12.9397 7.64095
176.5 176.054 12.953 7.64675
176.6 176.154 12.9663 7.65256
176.7 176.253 12.9796 7.65837
176.8 176.352 12.993 7.66418
176.9 176.451 13.0063 7.66999
177 176.55 13.0197 7.67582
177.1 176.649 13.033 7.68164
177.2 176.748 13.0464 7.68747
177.3 176.847 13.0598 7.69331
177.4 176.946 13.0732 7.69914
177.5 177.045 13.0866 7.70499
177.6 177.145 13.1 7.71084
177.7 177.244 13.1134 7.71669
177.8 177.343 13.1268 7.72254
177.9 177.442 13.1403 7.7284
178 177.541 13.1537 7.73427
178.1 177.64 13.1672 7.74014
178.2 177.739 13.1807 7.74601
178.3 177.838 13.1942 7.75189
178.4 177.937 13.2076 7.75778
178.5 178.036 13.2211 7.76366
178.6 178.135 13.2347 7.76955
178.7 178.235 13.2482 7.77545
178.8 178.334 13.2617 7.78135
178.9 178.433 13.2753 7.78726
179 178.532 13.2888 7.79317
179.1 178.631 13.3024 7.79908
179.2 178.73 13.316 7.805
179.3 178.829 13.3295 7.81092
179.4 178.928 13.3431 7.81685
179.5 179.027 13.3567 7.82278
179.6 179.126 13.3704 7.82872
179.7 179.225 13.384 7.83466
179.8 179.324 13.3976 7.8406
179.9 179.423 13.4113 7.84655
180 179.522 13.4249 7.85251
180.1 179.622 13.4386 7.85847
180.2 179.721 13.4523 7.86443
180.3 179.82 13.466 7.8704
180.4 179.919 13.4797 7.87637
180.5 180.018 13.4934 7.88235
180.6 180.117 13.5071 7.88833
180.7 180.216 13.5208 7.89432
180.8 180.315 13.5346 7.90031
180.9 180.414 13.5483 7.9063
181 180.513 13.5621 7.9123
181.1 180.612 13.5758 7.9183
181.2 180.711 13.5896 7.92431
181.3 180.81 13.6034 7.93033
181.4 180.909 13.6172 7.93634
181.5 181.008 13.631 7.94237
181.6 181.107 13.6448 7.94839
181.7 181.206 13.6587 7.95442
181.8 181.305 13.6725 7.96046
181.9 181.404 13.6864 7.9665
182 181.503 13.7002 7.97254
182.1 181.602 13.7141 7.97859
182.2 181.702 13.728 7.98465
182.3 181.801 13.7419 7.99071
182.4 181.9 13.7558 7.99677
182.5 181.999 13.7697 8.00284
182.6 182.098 13.7837 8.00891
182.7 182.197 13.7976 8.01499
182.8 182.296 13.8115 8.02107
182.9 182.395 13.8255 8.02715
183 182.494 13.8395 8.03324
183.1 182.593 13.8534 8.03934
183.2 182.692 13.8674 8.04544
183.3 182.791 13.8814 8.05154
183.4 182.89 13.8955 8.05765
183.5 182.989 13.9095 8.06376
183.6 183.088 13.9235 8.06988
183.7 183.187 13.9375 8.07601
183.8 183.286 13.9516 8.08213
183.9 183.385 13.9657 8.08826
184 183.484 13.9797 8.0944
184.1 183.583 13.9938 8.10054
184.2 183.682 14.0079 8.10669
184.3 183.781 14.022 8.11284
184.4 183.88 14.0361 8.11899
184.5 183.979 14.0503 8.12515
184.6 184.078 14.0644 8.13132
184.7 184.177 14.0786 8.13749
184.8 184.276 14.0927 8.14366
184.9 184.375 14.1069 8.14984
185 184.474 14.1211 8.15602
185.1 184.573 14.1353 8.16221
185.2 184.672 14.1495 8.1684
185.3 184.771 14.1637 8.1746
185.4 184.87 14.1779 8.1808
185.5 184.969 14.1921 8.18701
185.6 185.068 14.2064 8.19322
185.7 185.167 14.2206 8.19943
185.8 185.266 14.2349 8.20565
185.9 185.365 14.2492 8.21188
186 185.464 14.2635 8.21811
186.1 185.563 14.2778 8.22434
186.2 185.662 14.2921 8.23058
186.3 185.76 14.3064 8.23683
186.4 185.859 14.3207 8.24307
186.5 185.958 14.3351 8.24933
186.6 186.057 14.3494 8.25559
186.7 186.156 14.3638 8.26185
186.8 186.255 14.3782 8.26812
186.9 186.354 14.3926 8.27439
187 186.453 14.407 8.28066
187.1 186.552 14.4214 8.28695
187.2 186.651 14.4358 8.29323
187.3 186.75 14.4502 8.29952
187.4 186.849 14.4647 8.30582
187.5 186.948 14.4791 8.31212
187.6 187.047 14.4936 8.31843
187.7 187.146 14.508 8.32474
187.8 187.245 14.5225 8.33105
187.9 187.344 14.537 8.33737
188 187.443 14.5515 8.34369
188.1 187.542 14.566 8.35002
188.2 187.641 14.5806 8.35636
188.3 187.74 14.5951 8.3627
188.4 187.838 14.6097 8.36904
188.5 187.937 14.6242 8.37539
188.6 188.036 14.6388 8.38174
188.7 188.135 14.6534 8.3881
188.8 188.234 14.668 8.39446
188.9 188.333 14.6826 8.40083
189 188.432 14.6972 8.4072
189.1 188.531 14.7118 8.41358
189.2 188.63 14.7265 8.41996
189.3 188.729 14.7411 8.42634
189.4 188.828 14.7558 8.43274
189.5 188.927 14.7704 8.43913
189.6 189.026 14.7851 8.44553
189.7 189.125 14.7998 8.45194
189.8 189.223 14.8145 8.45835
189.9 189.322 14.8292 8.46476
190 189.421 14.8439 8.47118
190.1 189.52 14.8587 8.47761
190.2 189.619 14.8734 8.48404
190.3 189.718 14.8882 8.49047
190.4 189.817 14.903 8.49691
190.5 189.916 14.9177 8.50336
190.6 190.015 14.9325 8.50981
190.7 190.114 14.9473 8.51626
190.8 190.212 14.9622 8.52272
190.9 190.311 14.977 8.52918
191 190.41 14.9918 8.53565
191.1 190.509 15.0067 8.54213
191.2 190.608 15.0215 8.5486
191.3 190.707 15.0364 8.55509
191.4 190.806 15.0513 8.56158
191.5 190.905 15.0662 8.56807
191.6 191.004 15.0811 8.57457
191.7 191.102 15.096 8.58107
191.8 191.201 15.1109 8.58758
191.9 191.3 15.1259 8.59409
192 191.399 15.1408 8.60061
192.1 191.498 15.1558 8.60713
192.2 191.597 15.1707 8.61366
192.3 191.696 15.1857 8.62019
192.4 191.795 15.2007 8.62673
192.5 191.893 15.2157 8.63327
192.6 191.992 15.2307 8.63982
192.7 192.091 15.2458 8.64637
192.8 192.19 15.2608 8.65293
192.9 192.289 15.2758 8.65949
193 192.388 15.2909 8.66605
193.1 192.487 15.306 8.67263
193.2 192.585 15.3211 8.6792
193.3 192.684 15.3362 8.68578
193.4 192.783 15.3513 8.69237
193.5 192.882 15.3664 8.69896
193.6 192.981 15.3815 8.70556
193.7 193.08 15.3967 8.71216
193.8 193.179 15.4118 8.71877
193.9 193.277 15.427 8.72538
194 193.376 15.4422 8.73199
194.1 193.475 15.4573 8.73862
194.2 193.574 15.4725 8.74524
194.3 193.673 15.4877 8.75187
194.4 193.772 15.503 8.75851
194.5 193.87 15.5182 8.76515
194.6 193.969 15.5334 8.7718
194.7 194.068 15.5487 8.77845
194.8 194.167 15.564 8.7851
194.9 194.266 15.5792 8.79177
195 194.365 15.5945 8.79843
195.1 194.463 15.6098 8.8051
195.2 194.562 15.6252 8.81178
195.3 194.661 15.6405 8.81846
195.4 194.76 15.6558 8.82515
195.5 194.859 15.6712 8.83184
195.6 194.957 15.6865 8.83854
195.7 195.056 15.7019 8.84524
195.8 195.155 15.7173 8.85194
195.9 195.254 15.7327 8.85865
196 195.353 15.7481 8.86537
196.1 195.452 15.7635 8.87209
196.2 195.55 15.7789 8.87882
196.3 195.649 15.7944 8.88555
196.4 195.748 15.8098 8.89229
196.5 195.847 15.8253 8.89903
196.6 195.946 15.8407 8.90578
196.7 196.044 15.8562 8.91253
196.8 196.143 15.8717 8.91929
196.9 196.242 15.8872 8.92605
197 196.341 15.9028 8.93282
197.1 196.439 15.9183 8.93959
197.2 196.538 15.9338 8.94637
197.3 196.637 15.9494 8.95315
197.4 196.736 15.965 8.95994
197.5 196.835 15.9806 8.96673
197.6 196.933 15.9961 8.97353
197.7 197.032 16.0117 8.98033
197.8 197.131 16.0274 8.98714
197.9 197.23 16.043 8.99395
198 197.328 16.0586 9.00077
198.1 197.427 16.0743 9.00759
198.2 197.526 16.0899 9.01442
198.3 197.625 16.1056 9.02126
198.4 197.724 16.1213 9.02809
198.5 197.822 16.137 9.03494
198.6 197.921 16.1527 9.04179
198.7 198.02 16.1684 9.04864
198.8 198.119 16.1842 9.0555
198.9 198.217 16.1999 9.06237
199 198.316 16.2157 9.06924
199.1 198.415 16.2314 9.07611
199.2 198.514 16.2472 9.08299
199.3 198.612 16.263 9.08988
199.4 198.711 16.2788 9.09677
199.5 198.81 16.2946 9.10366
199.6 198.909 16.3105 9.11056
199.7 199.007 16.3263 9.11747
199.8 199.106 16.3421 9.12438
199.9 199.205 16.358 9.1313
200 199.303 16.3739 9.13822
200.1 199.402 16.3898 9.14514
200.2 199.501 16.4057 9.15208
200.3 199.6 16.4216 9.15901
200.4 199.698 16.4375 9.16596
200.5 199.797 16.4534 9.1729
200.6 199.896 16.4694 9.17986
200.7 199.995 16.4854 9.18682
200.8 200.093 16.5013 9.19378
200.9 200.192 16.5173 9.20075
201 200.291 16.5333 9.20772
201.1 200.389 16.5493 9.2147
201.2 200.488 16.5653 9.22168
201.3 200.587 16.5814 9.22867
201.4 200.685 16.5974 9.23567
201.5 200.784 16.6135 9.24267
201.6 200.883 16.6295 9.24967
201.7 200.982 16.6456 9.25668
201.8 201.08 16.6617 9.2637
201.9 201.179 16.6778 9.27072
202 201.278 16.6939 9.27775
202.1 201.376 16.71 9.28478
202.2 201.475 16.7262 9.29182
202.3 201.574 16.7423 9.29886
202.4 201.672 16.7585 9.30591
202.5 201.771 16.7747 9.31296
202.6 201.87 16.7909 9.32002
202.7 201.968 16.8071 9.32708
202.8 202.067 16.8233 9.33415
202.9 202.166 16.8395 9.34122
203 202.265 16.8557 9.3483
203.1 202.363 16.872 9.35539
203.2 202.462 16.8883 9.36248
203.3 202.561 16.9045 9.36957
203.4 202.659 16.9208 9.37667
203.5 202.758 16.9371 9.38378
203.6 202.856 16.9534 9.39089
203.7 202.955 16.9697 9.39801
203.8 203.054 16.9861 9.40513
203.9 203.152 17.0024 9.41226
204 203.251 17.0188 9.41939
204.1 203.35 17.0352 9.42653
204.2 203.448 17.0515 9.43367
204.3 203.547 17.0679 9.44082
204.4 203.646 17.0844 9.44797
204.5 203.744 17.1008 9.45513
204.6 203.843 17.1172 9.4623
204.7 203.942 17.1337 9.46947
204.8 204.04 17.1501 9.47664
204.9 204.139 17.1666 9.48382
205 204.238 17.1831 9.49101
205.1 204.336 17.1996 9.4982
205.2 204.435 17.2161 9.5054
205.3 204.533 17.2326 9.5126
205.4 204.632 17.2491 9.51981
205.5 204.731 17.2657 9.52702
205.6 204.829 17.2822 9.53424
205.7 204.928 17.2988 9.54147
205.8 205.027 17.3154 9.5487
205.9 205.125 17.332 9.55593
206 205.224 17.3486 9.56317
206.1 205.322 17.3652 9.57042
206.2 205.421 17.3818 9.57767
206.3 205.52 17.3985 9.58493
206.4 205.618 17.4151 9.59219
206.5 205.717 17.4318 9.59946
206.6 205.815 17.4485 9.60673
206.7 205.914 17.4652 9.61401
206.8 206.013 17.4819 9.62129
206.9 206.111 17.4986 9.62858
207 206.21 17.5153 9.63588
207.1 206.308 17.5321 9.64318
207.2 206.407 17.5488 9.65048
207.3 206.505 17.5656 9.65779
207.4 206.604 17.5824 9.66511
207.5 206.703 17.5992 9.67243
207.6 206.801 17.616 9.67976
207.7 206.9 17.6328 9.6871
207.8 206.998 17.6497 9.69443
207.9 207.097 17.6665 9.70178
208 207.196 17.6834 9.70913
208.1 207.294 17.7002 9.71648
208.2 207.393 17.7171 9.72385
208.3 207.491 17.734 9.73121
208.4 207.59 17.7509 9.73858
208.5 207.688 17.7678 9.74596
208.6 207.787 17.7848 9.75335
208.7 207.885 17.8017 9.76073
208.8 207.984 17.8187 9.76813
208.9 208.083 17.8356 9.77553
209 208.181 17.8526 9.78293
209.1 208.28 17.8696 9.79034
209.2 208.378 17.8866 9.79776
209.3 208.477 17.9037 9.80518
209.4 208.575 17.9207 9.81261
209.5 208.674 17.9378 9.82004
209.6 208.772 17.9548 9.82748
209.7 208.871 17.9719 9.83493
209.8 208.969 17.989 9.84238
209.9 209.068 18.0061 9.84983
210 209.166 18.0232 9.85729
210.1 209.265 18.0403 9.86476
210.2 209.363 18.0575 9.87223
210.3 209.462 18.0746 9.87971
210.4 209.561 18.0918 9.88719
210.5 209.659 18.1089 9.89468
210.6 209.758 18.1261 9.90218
210.7 209.856 18.1433 9.90968
210.8 209.955 18.1606 9.91718
210.9 210.053 18.1778 9.92469
211 210.152 18.195 9.93221
211.1 210.25 18.2123 9.93973
211.2 210.349 18.2295 9.94726
211.3 210.447 18.2468 9.9548
211.4 210.546 18.2641 9.96234
211.5 210.644 18.2814 9.96988
211.6 210.743 18.2987 9.97743
211.7 210.841 18.3161 9.98499
211.8 210.94 18.3334 9.99255
211.9 211.038 18.3508 10.0001
212 211.136 18.3682 10.0077
212.1 211.235 18.3855 10.0153
212.2 211.333 18.4029 10.0229
212.3 211.432 18.4204 10.0304
212.4 211.53 18.4378 10.038
212.5 211.629 18.4552 10.0456
212.6 211.727 18.4727 10.0533
212.7 211.826 18.4901 10.0609
212.8 211.924 18.5076 10.0685
212.9 212.023 18.5251 10.0761
213 212.121 18.5426 10.0837
213.1 212.22 18.5601 10.0914
213.2 212.318 18.5776 10.099
213.3 212.416 18.5952 10.1067
213.4 212.515 18.6127 10.1143
213.5 212.613 18.6303 10.122
213.6 212.712 18.6479 10.1296
213.7 212.81 18.6655 10.1373
213.8 212.909 18.6831 10.145
213.9 213.007 18.7007 10.1527
214 213.106 18.7183 10.1604
214.1 213.204 18.736 10.1681
214.2 213.302 18.7536 10.1758
214.3 213.401 18.7713 10.1835
214.4 213.499 18.789 10.1912
214.5 213.598 18.8067 10.1989
214.6 213.696 18.8244 10.2066
214.7 213.795 18.8421 10.2143
214.8 213.893 18.8599 10.2221
214.9 213.991 18.8776 10.2298
215 214.09 18.8954 10.2376
215.1 214.188 18.9132 10.2453
215.2 214.287 18.931 10.2531
215.3 214.385 18.9488 10.2608
215.4 214.483 18.9666 10.2686
215.5 214.582 18.9844 10.2764
215.6 214.68 19.0023 10.2842
215.7 214.779 19.0201 10.2919
215.8 214.877 19.038 10.2997
215.9 214.975 19.0559 10.3075
216 215.074 19.0738 10.3153
216.1 215.172 19.0917 10.3232
216.2 215.27 19.1096 10.331
216.3 215.369 19.1276 10.3388
216.4 215.467 19.1455 10.3466
216.5 215.566 19.1635 10.3545
216.6 215.664 19.1815 10.3623
216.7 215.762 19.1995 10.3701
216.8 215.861 19.2175 10.378
216.9 215.959 19.2355 10.3858
217 216.057 19.2535 10.3937
217.1 216.156 19.2716 10.4016
217.2 216.254 19.2896 10.4095
217.3 216.353 19.3077 10.4173
217.4 216.451 19.3258 10.4252
217.5 216.549 19.3439 10.4331
217.6 216.648 19.362 10.441
217.7 216.746 19.3802 10.4489
217.8 216.844 19.3983 10.4568
217.9 216.943 19.4165 10.4647
218 217.041 19.4346 10.4727
218.1 217.139 19.4528 10.4806
218.2 217.238 19.471 10.4885
218.3 217.336 19.4892 10.4965
218.4 217.434 19.5074 10.5044
218.5 217.533 19.5257 10.5124
218.6 217.631 19.5439 10.5203
218.7 217.729 19.5622 10.5283
218.8 217.827 19.5805 10.5362
218.9 217.926 19.5988 10.5442
219 218.024 19.6171 10.5522
219.1 218.122 19.6354 10.5602
219.2 218.221 19.6537 10.5682
219.3 218.319 19.6721 10.5762
219.4 218.417 19.6904 10.5842
219.5 218.516 19.7088 10.5922
219.6 218.614 19.7272 10.6002
219.7 218.712 19.7456 10.6082
219.8 218.811 19.764 10.6163
219.9 218.909 19.7824 10.6243
220 219.007 19.8009 10.6323
220.1 219.105 19.8193 10.6404
220.2 219.204 19.8378 10.6484
220.3 219.302 19.8563 10.6565
220.4 219.4 19.8748 10.6646
220.5 219.498 19.8933 10.6726
220.6 219.597 19.9118 10.6807
220.7 219.695 19.9304 10.6888
220.8 219.793 19.9489 10.6969
220.9 219.892 19.9675 10.705
221 219.99 19.9861 10.7131
221.1 220.088 20.0047 10.7212
221.2 220.186 20.0233 10.7293
221.3 220.285 20.0419 10.7374
221.4 220.383 20.0606 10.7456
221.5 220.481 20.0792 10.7537
221.6 220.579 20.0979 10.7618
221.7 220.678 20.1166 10.77
221.8 220.776 20.1352 10.7781
221.9 220.874 20.154 10.7863
222 220.972 20.1727 10.7944
222.1 221.07 20.1914 10.8026
222.2 221.169 20.2102 10.8108
222.3 221.267 20.2289 10.819
222.4 221.365 20.2477 10.8271
222.5 221.463 20.2665 10.8353
222.6 221.562 20.2853 10.8435
222.7 221.66 20.3041 10.8517
222.8 221.758 20.323 10.86
222.9 221.856 20.3418 10.8682
223 221.954 20.3607 10.8764
223.1 222.053 20.3795 10.8846
223.2 222.151 20.3984 10.8929
223.3 222.249 20.4173 10.9011
223.4 222.347 20.4363 10.9094
223.5 222.445 20.4552 10.9176
223.6 222.544 20.4741 10.9259
223.7 222.642 20.4931 10.9341
223.8 222.74 20.5121 10.9424
223.9 222.838 20.5311 10.9507
224 222.936 20.5501 10.959
224.1 223.034 20.5691 10.9673
224.2 223.133 20.5881 10.9756
224.3 223.231 20.6072 10.9839
224.4 223.329 20.6262 10.9922
224.5 223.427 20.6453 11.0005
224.6 223.525 20.6644 11.0088
224.7 223.623 20.6835 11.0171
224.8 223.722 20.7026 11.0255
224.9 223.82 20.7217 11.0338
225 223.918 20.7409 11.0422
225.1 224.016 20.76 11.0505
225.2 224.114 20.7792 11.0589
225.3 224.212 20.7984 11.0672
225.4 224.31 20.8176 11.0756
225.5 224.409 20.8368 11.084
225.6 224.507 20.8561 11.0924
225.7 224.605 20.8753 11.1008
225.8 224.703 20.8946 11.1092
225.9 224.801 20.9138 11.1176
226 224.899 20.9331 11.126
226.1 224.997 20.9524 11.1344
226.2 225.096 20.9717 11.1428
226.3 225.194 20.9911 11.1513
226.4 225.292 21.0104 11.1597
226.5 225.39 21.0298 11.1681
226.6 225.488 21.0492 11.1766
226.7 225.586 21.0686 11.185
226.8 225.684 21.088 11.1935
226.9 225.782 21.1074 11.202
227 225.88 21.1268 11.2104
227.1 225.978 21.1463 11.2189
227.2 226.077 21.1657 11.2274
227.3 226.175 21.1852 11.2359
227.4 226.273 21.2047 11.2444
227.5 226.371 21.2242 11.2529
227.6 226.469 21.2437 11.2614
227.7 226.567 21.2633 11.2699
227.8 226.665 21.2828 11.2784
227.9 226.763 21.3024 11.287
228 226.861 21.322 11.2955
228.1 226.959 21.3415 11.3041
228.2 227.057 21.3612 11.3126
228.3 227.155 21.3808 11.3212
228.4 227.253 21.4004 11.3297
228.5 227.351 21.4201 11.3383
228.6 227.449 21.4397 11.3469
228.7 227.547 21.4594 11.3554
228.8 227.646 21.4791 11.364
228.9 227.744 21.4988 11.3726
229 227.842 21.5186 11.3812
229.1 227.94 21.5383 11.3898
229.2 228.038 21.5581 11.3984
229.3 228.136 21.5778 11.4071
229.4 228.234 21.5976 11.4157
229.5 228.332 21.6174 11.4243
229.6 228.43 21.6372 11.433
229.7 228.528 21.6571 11.4416
229.8 228.626 21.6769 11.4503
229.9 228.724 21.6968 11.4589
230 228.822 21.7166 11.4676
230.1 228.92 21.7365 11.4763
230.2 229.018 21.7564 11.4849
230.3 229.116 21.7763 11.4936
230.4 229.214 21.7963 11.5023
230.5 229.312 21.8162 11.511
230.6 229.41 21.8362 11.5197
230.7 229.508 21.8562 11.5284
230.8 229.606 21.8762 11.5371
230.9 229.704 21.8962 11.5459
231 229.802 21.9162 11.5546
