s | x | z | theta
67.03 66.1318 9.22527 20.4453
67.04 66.1412 9.22876 20.4522
67.05 66.1505 9.23226 20.4592
67.06 66.1599 9.23575 20.4662
67.07 66.1693 9.23925 20.4732
67.08 66.1786 9.24275 20.4802
67.09 66.188 9.24625 20.4872
67.1 66.1974 9.24975 20.4942
67.11 66.2067 9.25325 20.5012
67.12 66.2161 9.25675 20.5082
67.13 66.2255 9.26026 20.5152
67.14 66.2348 9.26376 20.5222
67.15 66.2442 9.26727 20.5292
67.16 66.2536 9.27078 20.5363
67.17 66.2629 9.27428 20.5433
67.18 66.2723 9.27779 20.5503
67.19 66.2817 9.2813 20.5573
67.2 66.291 9.28482 20.5643
67.21 66.3004 9.28833 20.5714
67.22 66.3098 9.29184 20.5784
67.23 66.3191 9.29536 20.5854
67.24 66.3285 9.29888 20.5925
67.25 66.3378 9.30239 20.5995
67.26 66.3472 9.30591 20.6065
67.27 66.3566 9.30943 20.6136
67.28 66.3659 9.31295 20.6206
67.29 66.3753 9.31648 20.6276
67.3 66.3846 9.32 20.6347
67.31 66.394 9.32352 20.6417
67.32 66.4034 9.32705 20.6488
67.33 66.4127 9.33058 20.6558
67.34 66.4221 9.33411 20.6629
67.35 66.4314 9.33763 20.67
67.36 66.4408 9.34117 20.677
67.37 66.4501 9.3447 20.6841
67.38 66.4595 9.34823 20.6911
67.39 66.4688 9.35176 20.6982
67.4 66.4782 9.3553 20.7053
67.41 66.4876 9.35883 20.7124
67.42 66.4969 9.36237 20.7194
67.43 66.5063 9.36591 20.7265
67.44 66.5156 9.36945 20.7336
67.45 66.525 9.37299 20.7407
67.46 66.5343 9.37653 20.7477
67.47 66.5437 9.38008 20.7548
67.48 66.553 9.38362 20.7619
67.49 66.5624 9.38717 20.769
67.5 66.5717 9.39071 20.7761
67.51 66.5811 9.39426 20.7832
67.52 66.5904 9.39781 20.7903
67.53 66.5998 9.40136 20.7974
67.54 66.6091 9.40491 20.8045
67.55 66.6185 9.40846 20.8116
67.56 66.6278 9.41202 20.8187
67.57 66.6372 9.41557 20.8258
67.58 66.6465 9.41913 20.8329
67.59 66.6558 9.42268 20.84
67.6 66.6652 9.42624 20.8471
67.61 66.6745 9.4298 20.8543
67.62 66.6839 9.43336 20.8614
67.63 66.6932 9.43692 20.8685
67.64 66.7026 9.44049 20.8756
67.65 66.7119 9.44405 20.8828
67.66 66.7213 9.44762 20.8899
67.67 66.7306 9.45118 20.897
67.68 66.7399 9.45475 20.9042
67.69 66.7493 9.45832 20.9113
67.7 66.7586 9.46189 20.9184
67.71 66.768 9.46546 20.9256
67.72 66.7773 9.46903 20.9327
67.73 66.7866 9.4726 20.9399
67.74 66.796 9.47618 20.947
67.75 66.8053 9.47975 20.9542
67.76 66.8147 9.48333 20.9613
67.77 66.824 9.48691 20.9685
67.78 66.8333 9.49049 20.9756
67.79 66.8427 9.49407 20.9828
67.8 66.852 9.49765 20.9899
67.81 66.8613 9.50123 20.9971
67.82 66.8707 9.50482 21.0043
67.83 66.88 9.5084 21.0114
67.84 66.8894 9.51199 21.0186
67.85 66.8987 9.51557 21.0258
67.86 66.908 9.51916 21.033
67.87 66.9174 9.52275 21.0401
67.88 66.9267 9.52634 21.0473
67.89 66.936 9.52994 21.0545
67.9 66.9454 9.53353 21.0617
67.91 66.9547 9.53712 21.0689
67.92 66.964 9.54072 21.0761
67.93 66.9733 9.54431 21.0833
67.94 66.9827 9.54791 21.0905
67.95 66.992 9.55151 21.0977
67.96 67.0013 9.55511 21.1049
67.97 67.0107 9.55871 21.1121
67.98 67.02 9.56232 21.1193
67.99 67.0293 9.56592 21.1265
68 67.0387 9.56952 21.1337
68.01 67.048 9.57313 21.1409
68.02 67.0573 9.57674 21.1481
68.03 67.0666 9.58035 21.1553
68.04 67.076 9.58396 21.1625
68.05 67.0853 9.58757 21.1698
68.06 67.0946 9.59118 21.177
68.07 67.1039 9.59479 21.1842
68.08 67.1133 9.59841 21.1914
68.09 67.1226 9.60202 21.1987
68.1 67.1319 9.60564 21.2059
68.11 67.1412 9.60926 21.2131
68.12 67.1505 9.61287 21.2204
68.13 67.1599 9.61649 21.2276
68.14 67.1692 9.62012 21.2348
68.15 67.1785 9.62374 21.2421
68.16 67.1878 9.62736 21.2493
68.17 67.1972 9.63099 21.2566
68.18 67.2065 9.63461 21.2638
68.19 67.2158 9.63824 21.2711
68.2 67.2251 9.64187 21.2783
68.21 67.2344 9.6455 21.2856
68.22 67.2437 9.64913 21.2929
68.23 67.2531 9.65276 21.3001
68.24 67.2624 9.65639 21.3074
68.25 67.2717 9.66003 21.3147
68.26 67.281 9.66366 21.3219
68.27 67.2903 9.6673 21.3292
68.28 67.2996 9.67094 21.3365
68.29 67.309 9.67458 21.3437
68.3 67.3183 9.67822 21.351
68.31 67.3276 9.68186 21.3583
68.32 67.3369 9.6855 21.3656
68.33 67.3462 9.68915 21.3729
68.34 67.3555 9.69279 21.3802
68.35 67.3648 9.69644 21.3875
68.36 67.3741 9.70008 21.3948
68.37 67.3835 9.70373 21.4021
68.38 67.3928 9.70738 21.4093
68.39 67.4021 9.71103 21.4166
68.4 67.4114 9.71468 21.424
68.41 67.4207 9.71834 21.4313
68.42 67.43 9.72199 21.4386
68.43 67.4393 9.72565 21.4459
68.44 67.4486 9.7293 21.4532
68.45 67.4579 9.73296 21.4605
68.46 67.4672 9.73662 21.4678
68.47 67.4765 9.74028 21.4751
68.48 67.4858 9.74394 21.4825
68.49 67.4951 9.74761 21.4898
68.5 67.5044 9.75127 21.4971
68.51 67.5138 9.75494 21.5044
68.52 67.5231 9.7586 21.5118
68.53 67.5324 9.76227 21.5191
68.54 67.5417 9.76594 21.5264
68.55 67.551 9.76961 21.5338
68.56 67.5603 9.77328 21.5411
68.57 67.5696 9.77695 21.5485
68.58 67.5789 9.78063 21.5558
68.59 67.5882 9.7843 21.5632
68.6 67.5975 9.78798 21.5705
68.61 67.6068 9.79165 21.5779
68.62 67.6161 9.79533 21.5852
68.63 67.6254 9.79901 21.5926
68.64 67.6347 9.80269 21.5999
68.65 67.644 9.80637 21.6073
68.66 67.6533 9.81006 21.6147
68.67 67.6626 9.81374 21.622
68.68 67.6719 9.81743 21.6294
68.69 67.6811 9.82111 21.6368
68.7 67.6904 9.8248 21.6442
68.71 67.6997 9.82849 21.6515
68.72 67.709 9.83218 21.6589
68.73 67.7183 9.83587 21.6663
68.74 67.7276 9.83956 21.6737
68.75 67.7369 9.84326 21.6811
68.76 67.7462 9.84695 21.6885
68.77 67.7555 9.85065 21.6958
68.78 67.7648 9.85435 21.7032
68.79 67.7741 9.85804 21.7106
68.8 67.7834 9.86174 21.718
68.81 67.7927 9.86544 21.7254
68.82 67.8019 9.86915 21.7328
68.83 67.8112 9.87285 21.7402
68.84 67.8205 9.87656 21.7476
68.85 67.8298 9.88026 21.7551
68.86 67.8391 9.88397 21.7625
68.87 67.8484 9.88768 21.7699
68.88 67.8577 9.89139 21.7773
68.89 67.867 9.8951 21.7847
68.9 67.8762 9.89881 21.7921
68.91 67.8855 9.90252 21.7996
68.92 67.8948 9.90623 21.807
68.93 67.9041 9.90995 21.8144
68.94 67.9134 9.91367 21.8219
68.95 67.9227 9.91738 21.8293
68.96 67.9319 9.9211 21.8367
68.97 67.9412 9.92482 21.8442
68.98 67.9505 9.92855 21.8516
68.99 67.9598 9.93227 21.8591
69 67.9691 9.93599 21.8665
69.01 67.9784 9.93972 21.874
69.02 67.9876 9.94344 21.8814
69.03 67.9969 9.94717 21.8889
69.04 68.0062 9.9509 21.8963
69.05 68.0155 9.95463 21.9038
69.06 68.0247 9.95836 21.9112
69.07 68.034 9.96209 21.9187
69.08 68.0433 9.96583 21.9262
69.09 68.0526 9.96956 21.9336
69.1 68.0619 9.9733 21.9411
69.11 68.0711 9.97703 21.9486
69.12 68.0804 9.98077 21.9561
69.13 68.0897 9.98451 21.9635
69.14 68.099 9.98825 21.971
69.15 68.1082 9.99199 21.9785
69.16 68.1175 9.99574 21.986
69.17 68.1268 9.99948 21.9935
69.18 68.136 10.0032 22.001
69.19 68.1453 10.007 22.0085
69.2 68.1546 10.0107 22.0159
69.21 68.1639 10.0145 22.0234
69.22 68.1731 10.0182 22.0309
69.23 68.1824 10.022 22.0384
69.24 68.1917 10.0257 22.046
69.25 68.2009 10.0295 22.0535
69.26 68.2102 10.0332 22.061
69.27 68.2195 10.037 22.0685
69.28 68.2287 10.0408 22.076
69.29 68.238 10.0445 22.0835
69.3 68.2473 10.0483 22.091
69.31 68.2565 10.052 22.0986
69.32 68.2658 10.0558 22.1061
69.33 68.2751 10.0596 22.1136
69.34 68.2843 10.0633 22.1211
69.35 68.2936 10.0671 22.1287
69.36 68.3029 10.0709 22.1362
69.37 68.3121 10.0746 22.1437
69.38 68.3214 10.0784 22.1513
69.39 68.3306 10.0822 22.1588
69.4 68.3399 10.0859 22.1664
69.41 68.3492 10.0897 22.1739
69.42 68.3584 10.0935 22.1815
69.43 68.3677 10.0973 22.189
69.44 68.3769 10.101 22.1966
69.45 68.3862 10.1048 22.2041
69.46 68.3955 10.1086 22.2117
69.47 68.4047 10.1124 22.2192
69.48 68.414 10.1162 22.2268
69.49 68.4232 10.1199 22.2344
69.5 68.4325 10.1237 22.2419
69.51 68.4417 10.1275 22.2495
69.52 68.451 10.1313 22.2571
69.53 68.4603 10.1351 22.2646
69.54 68.4695 10.1389 22.2722
69.55 68.4788 10.1427 22.2798
69.56 68.488 10.1465 22.2874
69.57 68.4973 10.1503 22.295
69.58 68.5065 10.154 22.3026
69.59 68.5158 10.1578 22.3102
69.6 68.525 10.1616 22.3177
69.61 68.5343 10.1654 22.3253
69.62 68.5435 10.1692 22.3329
69.63 68.5528 10.173 22.3405
69.64 68.562 10.1768 22.3481
69.65 68.5713 10.1806 22.3557
69.66 68.5805 10.1844 22.3634
69.67 68.5898 10.1883 22.371
69.68 68.599 10.1921 22.3786
69.69 68.6083 10.1959 22.3862
69.7 68.6175 10.1997 22.3938
69.71 68.6268 10.2035 22.4014
69.72 68.636 10.2073 22.409
69.73 68.6452 10.2111 22.4167
69.74 68.6545 10.2149 22.4243
69.75 68.6637 10.2187 22.4319
69.76 68.673 10.2226 22.4396
69.77 68.6822 10.2264 22.4472
69.78 68.6915 10.2302 22.4548
69.79 68.7007 10.234 22.4625
69.8 68.7099 10.2378 22.4701
69.81 68.7192 10.2417 22.4778
69.82 68.7284 10.2455 22.4854
69.83 68.7377 10.2493 22.4931
69.84 68.7469 10.2531 22.5007
69.85 68.7561 10.257 22.5084
69.86 68.7654 10.2608 22.516
69.87 68.7746 10.2646 22.5237
69.88 68.7839 10.2685 22.5313
69.89 68.7931 10.2723 22.539
69.9 68.8023 10.2761 22.5467
69.91 68.8116 10.28 22.5543
69.92 68.8208 10.2838 22.562
69.93 68.83 10.2876 22.5697
69.94 68.8393 10.2915 22.5774
69.95 68.8485 10.2953 22.585
69.96 68.8577 10.2991 22.5927
69.97 68.867 10.303 22.6004
69.98 68.8762 10.3068 22.6081
69.99 68.8854 10.3107 22.6158
70 68.8947 10.3145 22.6235
70.01 68.9039 10.3184 22.6312
70.02 68.9131 10.3222 22.6389
70.03 68.9223 10.3261 22.6466
70.04 68.9316 10.3299 22.6543
70.05 68.9408 10.3338 22.662
70.06 68.95 10.3376 22.6697
70.07 68.9593 10.3415 22.6774
70.08 68.9685 10.3453 22.6851
70.09 68.9777 10.3492 22.6928
70.1 68.9869 10.3531 22.7005
70.11 68.9962 10.3569 22.7082
70.12 69.0054 10.3608 22.716
70.13 69.0146 10.3646 22.7237
70.14 69.0238 10.3685 22.7314
70.15 69.0331 10.3724 22.7391
70.16 69.0423 10.3762 22.7469
70.17 69.0515 10.3801 22.7546
70.18 69.0607 10.384 22.7623
70.19 69.0699 10.3878 22.7701
70.2 69.0792 10.3917 22.7778
70.21 69.0884 10.3956 22.7856
70.22 69.0976 10.3995 22.7933
70.23 69.1068 10.4033 22.801
70.24 69.116 10.4072 22.8088
70.25 69.1253 10.4111 22.8166
70.26 69.1345 10.415 22.8243
70.27 69.1437 10.4188 22.8321
70.28 69.1529 10.4227 22.8398
70.29 69.1621 10.4266 22.8476
70.3 69.1713 10.4305 22.8554
70.31 69.1806 10.4344 22.8631
70.32 69.1898 10.4383 22.8709
70.33 69.199 10.4421 22.8787
70.34 69.2082 10.446 22.8864
70.35 69.2174 10.4499 22.8942
70.36 69.2266 10.4538 22.902
70.37 69.2358 10.4577 22.9098
70.38 69.245 10.4616 22.9176
70.39 69.2543 10.4655 22.9254
70.4 69.2635 10.4694 22.9332
70.41 69.2727 10.4733 22.9409
70.42 69.2819 10.4772 22.9487
70.43 69.2911 10.4811 22.9565
70.44 69.3003 10.485 22.9643
70.45 69.3095 10.4889 22.9721
70.46 69.3187 10.4928 22.9799
70.47 69.3279 10.4967 22.9878
70.48 69.3371 10.5006 22.9956
70.49 69.3463 10.5045 23.0034
70.5 69.3555 10.5084 23.0112
70.51 69.3647 10.5123 23.019
70.52 69.3739 10.5162 23.0268
70.53 69.3831 10.5201 23.0347
70.54 69.3923 10.5241 23.0425
70.55 69.4015 10.528 23.0503
70.56 69.4107 10.5319 23.0581
70.57 69.4199 10.5358 23.066
70.58 69.4291 10.5397 23.0738
70.59 69.4383 10.5436 23.0817
70.6 69.4475 10.5476 23.0895
70.61 69.4567 10.5515 23.0973
70.62 69.4659 10.5554 23.1052
70.63 69.4751 10.5593 23.113
70.64 69.4843 10.5633 23.1209
70.65 69.4935 10.5672 23.1287
70.66 69.5027 10.5711 23.1366
70.67 69.5119 10.5751 23.1445
70.68 69.5211 10.579 23.1523
70.69 69.5303 10.5829 23.1602
70.7 69.5395 10.5868 23.168
70.71 69.5487 10.5908 23.1759
70.72 69.5579 10.5947 23.1838
70.73 69.5671 10.5987 23.1917
70.74 69.5763 10.6026 23.1995
70.75 69.5855 10.6065 23.2074
70.76 69.5947 10.6105 23.2153
70.77 69.6039 10.6144 23.2232
70.78 69.613 10.6184 23.2311
70.79 69.6222 10.6223 23.239
70.8 69.6314 10.6263 23.2468
70.81 69.6406 10.6302 23.2547
70.82 69.6498 10.6342 23.2626
70.83 69.659 10.6381 23.2705
70.84 69.6682 10.6421 23.2784
70.85 69.6774 10.646 23.2863
70.86 69.6865 10.65 23.2942
70.87 69.6957 10.6539 23.3022
70.88 69.7049 10.6579 23.3101
70.89 69.7141 10.6618 23.318
70.9 69.7233 10.6658 23.3259
70.91 69.7325 10.6697 23.3338
70.92 69.7416 10.6737 23.3417
70.93 69.7508 10.6777 23.3497
70.94 69.76 10.6816 23.3576
70.95 69.7692 10.6856 23.3655
70.96 69.7784 10.6896 23.3735
70.97 69.7875 10.6935 23.3814
70.98 69.7967 10.6975 23.3893
70.99 69.8059 10.7015 23.3973
71 69.8151 10.7054 23.4052
71.01 69.8242 10.7094 23.4132
71.02 69.8334 10.7134 23.4211
71.03 69.8426 10.7174 23.4291
71.04 69.8518 10.7213 23.437
71.05 69.8609 10.7253 23.445
71.06 69.8701 10.7293 23.4529
71.07 69.8793 10.7333 23.4609
71.08 69.8885 10.7373 23.4688
71.09 69.8976 10.7413 23.4768
71.1 69.9068 10.7452 23.4848
71.11 69.916 10.7492 23.4927
71.12 69.9252 10.7532 23.5007
71.13 69.9343 10.7572 23.5087
71.14 69.9435 10.7612 23.5167
71.15 69.9527 10.7652 23.5246
71.16 69.9618 10.7692 23.5326
71.17 69.971 10.7732 23.5406
71.18 69.9802 10.7772 23.5486
71.19 69.9893 10.7812 23.5566
71.2 69.9985 10.7851 23.5646
71.21 70.0077 10.7891 23.5726
71.22 70.0168 10.7931 23.5806
71.23 70.026 10.7971 23.5886
71.24 70.0352 10.8012 23.5966
71.25 70.0443 10.8052 23.6046
71.26 70.0535 10.8092 23.6126
71.27 70.0627 10.8132 23.6206
71.28 70.0718 10.8172 23.6286
71.29 70.081 10.8212 23.6366
71.3 70.0901 10.8252 23.6447
71.31 70.0993 10.8292 23.6527
71.32 70.1085 10.8332 23.6607
71.33 70.1176 10.8372 23.6687
71.34 70.1268 10.8412 23.6768
71.35 70.1359 10.8453 23.6848
71.36 70.1451 10.8493 23.6928
71.37 70.1542 10.8533 23.7009
71.38 70.1634 10.8573 23.7089
71.39 70.1726 10.8613 23.7169
71.4 70.1817 10.8654 23.725
71.41 70.1909 10.8694 23.733
71.42 70.2 10.8734 23.7411
71.43 70.2092 10.8774 23.7491
71.44 70.2183 10.8815 23.7572
71.45 70.2275 10.8855 23.7653
71.46 70.2366 10.8895 23.7733
71.47 70.2458 10.8936 23.7814
71.48 70.2549 10.8976 23.7894
71.49 70.2641 10.9016 23.7975
71.5 70.2732 10.9057 23.8056
71.51 70.2824 10.9097 23.8137
71.52 70.2915 10.9137 23.8217
71.53 70.3007 10.9178 23.8298
71.54 70.3098 10.9218 23.8379
71.55 70.319 10.9259 23.846
71.56 70.3281 10.9299 23.8541
71.57 70.3373 10.9339 23.8621
71.58 70.3464 10.938 23.8702
71.59 70.3556 10.942 23.8783
71.6 70.3647 10.9461 23.8864
71.61 70.3738 10.9501 23.8945
71.62 70.383 10.9542 23.9026
71.63 70.3921 10.9582 23.9107
71.64 70.4013 10.9623 23.9188
71.65 70.4104 10.9664 23.9269
71.66 70.4195 10.9704 23.9351
71.67 70.4287 10.9745 23.9432
71.68 70.4378 10.9785 23.9513
71.69 70.447 10.9826 23.9594
71.7 70.4561 10.9866 23.9675
71.71 70.4652 10.9907 23.9757
71.72 70.4744 10.9948 23.9838
71.73 70.4835 10.9988 23.9919
71.74 70.4927 11.0029 24
71.75 70.5018 11.007 24.0082
71.76 70.5109 11.011 24.0163
71.77 70.5201 11.0151 24.0245
71.78 70.5292 11.0192 24.0326
71.79 70.5383 11.0233 24.0407
71.8 70.5475 11.0273 24.0489
71.81 70.5566 11.0314 24.057
71.82 70.5657 11.0355 24.0652
71.83 70.5748 11.0396 24.0734
71.84 70.584 11.0436 24.0815
71.85 70.5931 11.0477 24.0897
71.86 70.6022 11.0518 24.0978
71.87 70.6114 11.0559 24.106
71.88 70.6205 11.06 24.1142
71.89 70.6296 11.0641 24.1223
71.9 70.6387 11.0681 24.1305
71.91 70.6479 11.0722 24.1387
71.92 70.657 11.0763 24.1469
71.93 70.6661 11.0804 24.1551
71.94 70.6752 11.0845 24.1632
71.95 70.6844 11.0886 24.1714
71.96 70.6935 11.0927 24.1796
71.97 70.7026 11.0968 24.1878
71.98 70.7117 11.1009 24.196
71.99 70.7209 11.105 24.2042
72 70.73 11.1091 24.2124
72.01 70.7391 11.1132 24.2206
72.02 70.7482 11.1173 24.2288
72.03 70.7573 11.1214 24.237
72.04 70.7665 11.1255 24.2452
72.05 70.7756 11.1296 24.2534
72.06 70.7847 11.1337 24.2617
72.07 70.7938 11.1378 24.2699
72.08 70.8029 11.1419 24.2781
72.09 70.812 11.1461 24.2863
72.1 70.8211 11.1502 24.2945
72.11 70.8303 11.1543 24.3028
72.12 70.8394 11.1584 24.311
72.13 70.8485 11.1625 24.3192
72.14 70.8576 11.1666 24.3275
72.15 70.8667 11.1708 24.3357
72.16 70.8758 11.1749 24.344
72.17 70.8849 11.179 24.3522
72.18 70.894 11.1831 24.3604
72.19 70.9032 11.1873 24.3687
72.2 70.9123 11.1914 24.3769
72.21 70.9214 11.1955 24.3852
72.22 70.9305 11.1996 24.3935
72.23 70.9396 11.2038 24.4017
72.24 70.9487 11.2079 24.41
72.25 70.9578 11.212 24.4182
72.26 70.9669 11.2162 24.4265
72.27 70.976 11.2203 24.4348
72.28 70.9851 11.2244 24.4431
72.29 70.9942 11.2286 24.4513
72.3 71.0033 11.2327 24.4596
72.31 71.0124 11.2369 24.4679
72.32 71.0215 11.241 24.4762
72.33 71.0306 11.2451 24.4845
72.34 71.0397 11.2493 24.4928
72.35 71.0488 11.2534 24.501
72.36 71.0579 11.2576 24.5093
72.37 71.067 11.2617 24.5176
72.38 71.0761 11.2659 24.5259
72.39 71.0852 11.27 24.5342
72.4 71.0943 11.2742 24.5425
72.41 71.1034 11.2783 24.5509
72.42 71.1125 11.2825 24.5592
72.43 71.1216 11.2867 24.5675
72.44 71.1307 11.2908 24.5758
72.45 71.1398 11.295 24.5841
72.46 71.1489 11.2991 24.5924
72.47 71.158 11.3033 24.6008
72.48 71.1671 11.3075 24.6091
72.49 71.1762 11.3116 24.6174
72.5 71.1852 11.3158 24.6257
72.51 71.1943 11.32 24.6341
72.52 71.2034 11.3241 24.6424
72.53 71.2125 11.3283 24.6507
72.54 71.2216 11.3325 24.6591
72.55 71.2307 11.3366 24.6674
72.56 71.2398 11.3408 24.6758
72.57 71.2489 11.345 24.6841
72.58 71.258 11.3492 24.6925
72.59 71.267 11.3534 24.7008
72.6 71.2761 11.3575 24.7092
72.61 71.2852 11.3617 24.7176
72.62 71.2943 11.3659 24.7259
72.63 71.3034 11.3701 24.7343
72.64 71.3125 11.3743 24.7427
72.65 71.3215 11.3784 24.751
72.66 71.3306 11.3826 24.7594
72.67 71.3397 11.3868 24.7678
72.68 71.3488 11.391 24.7762
72.69 71.3579 11.3952 24.7845
72.7 71.3669 11.3994 24.7929
72.71 71.376 11.4036 24.8013
72.72 71.3851 11.4078 24.8097
72.73 71.3942 11.412 24.8181
72.74 71.4032 11.4162 24.8265
72.75 71.4123 11.4204 24.8349
72.76 71.4214 11.4246 24.8433
72.77 71.4305 11.4288 24.8517
72.78 71.4395 11.433 24.8601
72.79 71.4486 11.4372 24.8685
72.8 71.4577 11.4414 24.8769
72.81 71.4668 11.4456 24.8853
72.82 71.4758 11.4498 24.8937
72.83 71.4849 11.454 24.9022
72.84 71.494 11.4582 24.9106
72.85 71.503 11.4624 24.919
72.86 71.5121 11.4667 24.9274
72.87 71.5212 11.4709 24.9359
72.88 71.5302 11.4751 24.9443
72.89 71.5393 11.4793 24.9527
72.9 71.5484 11.4835 24.9612
72.91 71.5574 11.4878 24.9696
72.92 71.5665 11.492 24.9781
72.93 71.5756 11.4962 24.9865
72.94 71.5846 11.5004 24.9949
72.95 71.5937 11.5046 25.0034
72.96 71.6028 11.5089 25.0118
72.97 71.6118 11.5131 25.0203
72.98 71.6209 11.5173 25.0288
72.99 71.6299 11.5216 25.0372
73 71.639 11.5258 25.0457
73.01 71.6481 11.53 25.0542
73.02 71.6571 11.5343 25.0626
73.03 71.6662 11.5385 25.0711
73.04 71.6752 11.5427 25.0796
73.05 71.6843 11.547 25.0881
73.06 71.6934 11.5512 25.0965
73.07 71.7024 11.5555 25.105
73.08 71.7115 11.5597 25.1135
73.09 71.7205 11.564 25.122
73.1 71.7296 11.5682 25.1305
73.11 71.7386 11.5724 25.139
73.12 71.7477 11.5767 25.1475
73.13 71.7567 11.5809 25.156
73.14 71.7658 11.5852 25.1645
73.15 71.7748 11.5895 25.173
73.16 71.7839 11.5937 25.1815
73.17 71.7929 11.598 25.19
73.18 71.802 11.6022 25.1985
73.19 71.811 11.6065 25.207
73.2 71.8201 11.6107 25.2155
73.21 71.8291 11.615 25.2241
73.22 71.8382 11.6193 25.2326
73.23 71.8472 11.6235 25.2411
73.24 71.8563 11.6278 25.2496
73.25 71.8653 11.6321 25.2582
73.26 71.8743 11.6363 25.2667
73.27 71.8834 11.6406 25.2752
73.28 71.8924 11.6449 25.2838
73.29 71.9015 11.6491 25.2923
73.3 71.9105 11.6534 25.3009
73.31 71.9196 11.6577 25.3094
73.32 71.9286 11.662 25.318
73.33 71.9376 11.6662 25.3265
73.34 71.9467 11.6705 25.3351
73.35 71.9557 11.6748 25.3436
73.36 71.9647 11.6791 25.3522
73.37 71.9738 11.6834 25.3608
73.38 71.9828 11.6876 25.3693
73.39 71.9919 11.6919 25.3779
73.4 72.0009 11.6962 25.3865
73.41 72.0099 11.7005 25.395
73.42 72.019 11.7048 25.4036
73.43 72.028 11.7091 25.4122
73.44 72.037 11.7134 25.4208
73.45 72.0461 11.7177 25.4294
73.46 72.0551 11.722 25.438
73.47 72.0641 11.7263 25.4465
73.48 72.0731 11.7306 25.4551
73.49 72.0822 11.7348 25.4637
73.5 72.0912 11.7391 25.4723
73.51 72.1002 11.7435 25.4809
73.52 72.1093 11.7478 25.4895
73.53 72.1183 11.7521 25.4981
73.54 72.1273 11.7564 25.5068
73.55 72.1363 11.7607 25.5154
73.56 72.1454 11.765 25.524
73.57 72.1544 11.7693 25.5326
73.58 72.1634 11.7736 25.5412
73.59 72.1724 11.7779 25.5498
73.6 72.1815 11.7822 25.5585
73.61 72.1905 11.7865 25.5671
73.62 72.1995 11.7909 25.5757
73.63 72.2085 11.7952 25.5844
73.64 72.2175 11.7995 25.593
73.65 72.2266 11.8038 25.6016
73.66 72.2356 11.8081 25.6103
73.67 72.2446 11.8125 25.6189
73.68 72.2536 11.8168 25.6276
73.69 72.2626 11.8211 25.6362
73.7 72.2716 11.8254 25.6449
73.71 72.2806 11.8298 25.6535
73.72 72.2897 11.8341 25.6622
73.73 72.2987 11.8384 25.6709
73.74 72.3077 11.8428 25.6795
73.75 72.3167 11.8471 25.6882
73.76 72.3257 11.8514 25.6969
73.77 72.3347 11.8558 25.7055
73.78 72.3437 11.8601 25.7142
73.79 72.3527 11.8644 25.7229
73.8 72.3617 11.8688 25.7316
73.81 72.3708 11.8731 25.7403
73.82 72.3798 11.8775 25.7489
73.83 72.3888 11.8818 25.7576
73.84 72.3978 11.8862 25.7663
73.85 72.4068 11.8905 25.775
73.86 72.4158 11.8949 25.7837
73.87 72.4248 11.8992 25.7924
73.88 72.4338 11.9036 25.8011
73.89 72.4428 11.9079 25.8098
73.9 72.4518 11.9123 25.8185
73.91 72.4608 11.9166 25.8272
73.92 72.4698 11.921 25.8359
73.93 72.4788 11.9253 25.8447
73.94 72.4878 11.9297 25.8534
73.95 72.4968 11.9341 25.8621
73.96 72.5058 11.9384 25.8708
73.97 72.5148 11.9428 25.8796
73.98 72.5238 11.9472 25.8883
73.99 72.5328 11.9515 25.897
74 72.5418 11.9559 25.9058
74.01 72.5508 11.9603 25.9145
74.02 72.5598 11.9646 25.9232
74.03 72.5688 11.969 25.932
74.04 72.5778 11.9734 25.9407
74.05 72.5868 11.9777 25.9495
74.06 72.5957 11.9821 25.9582
74.07 72.6047 11.9865 25.967
74.08 72.6137 11.9909 25.9757
74.09 72.6227 11.9953 25.9845
74.1 72.6317 11.9996 25.9933
74.11 72.6407 12.004 26.002
74.12 72.6497 12.0084 26.0108
74.13 72.6587 12.0128 26.0196
74.14 72.6677 12.0172 26.0283
74.15 72.6766 12.0216 26.0371
74.16 72.6856 12.026 26.0459
74.17 72.6946 12.0304 26.0547
74.18 72.7036 12.0348 26.0635
74.19 72.7126 12.0391 26.0722
74.2 72.7216 12.0435 26.081
74.21 72.7305 12.0479 26.0898
74.22 72.7395 12.0523 26.0986
74.23 72.7485 12.0567 26.1074
74.24 72.7575 12.0611 26.1162
74.25 72.7665 12.0655 26.125
74.26 72.7754 12.0699 26.1338
74.27 72.7844 12.0743 26.1426
74.28 72.7934 12.0788 26.1515
74.29 72.8024 12.0832 26.1603
74.3 72.8113 12.0876 26.1691
74.31 72.8203 12.092 26.1779
74.32 72.8293 12.0964 26.1867
74.33 72.8383 12.1008 26.1956
74.34 72.8472 12.1052 26.2044
74.35 72.8562 12.1096 26.2132
74.36 72.8652 12.1141 26.2221
74.37 72.8741 12.1185 26.2309
74.38 72.8831 12.1229 26.2397
74.39 72.8921 12.1273 26.2486
74.4 72.9011 12.1317 26.2574
74.41 72.91 12.1362 26.2663
74.42 72.919 12.1406 26.2751
74.43 72.928 12.145 26.284
74.44 72.9369 12.1495 26.2928
74.45 72.9459 12.1539 26.3017
74.46 72.9548 12.1583 26.3106
74.47 72.9638 12.1627 26.3194
74.48 72.9728 12.1672 26.3283
74.49 72.9817 12.1716 26.3372
